RIVER     UrbaNet     192.00    188.00    540.00     41.92    -87.84    -6
03045     UrbaNet     320.00    195.00    540.00     33.99    -84.36    -5
03087     UrbaNet      62.00    195.00    540.00     30.82    -83.32    -5
UP800     MesoWest    155.00    195.00    540.00     38.19    -89.10    -6
E3271     APRSWXNE    284.00    188.00    540.00     39.14    -85.28    -5
ICCN7     MesoWest    697.00    195.00    540.00     35.25    -83.10    -5
AU953     APRSWXNE    140.00    188.00    540.00     38.31    -85.83    -5
D9551     APRSWXNE    197.00    188.00    540.00     40.88    -88.63    -6
MIBBC     MesoWest    225.00    195.00    540.00     42.13    -86.27    -5
PCFM7     HADS        145.00    195.00    540.00     38.47    -90.73    -6
UP769     MesoWest    160.00    195.00    540.00     38.92    -90.15    -6
MNTST     AWS         299.00    188.00    540.00     38.05    -83.94    -5
MCKG1     HADS         67.00    195.00    540.00     31.78    -84.14    -5
D0488     APRSWXNE    188.00    188.00    540.00     34.63    -86.66    -6
C0238     APRSWXNE    138.00    188.00    540.00     38.12    -85.77    -5
KEBA      MesoWest    184.00    188.00    540.00     34.10    -82.82    -5
OLSK2     MesoWest    274.00    195.00    540.00     38.06    -83.64    -5
AN653     AIRNow      184.00    195.00    540.00     42.50    -87.81    -6
SALI3     HADS        228.00    195.00    540.00     40.81    -85.68    -5
DCATR     AWS         183.00    188.00    540.00     34.54    -86.88    -6
D0777     APRSWXNE    135.00    188.00    540.00     35.26    -88.22    -6
JKNK2     HADS        229.00    195.00    540.00     37.55    -83.39    -5
GDPM5     HADS        222.00    195.00    540.00     48.01    -89.62    -6
NWRWL     AWS           2.00    188.00    540.00     29.96    -90.11    -6
TT056     RAWS       1129.00    195.00    540.00     34.86    -84.67    -5
IL056     MesoWest    152.00    195.00    540.00     38.92    -89.25    -6
GA329     MesoWest    260.00    188.00    540.00     33.67    -84.03    -5
ATHEN     AWS         223.00    188.00    540.00     34.79    -87.00    -6
E4784     APRSWXNE    287.00    188.00    540.00     42.58    -83.41    -5
D9554     APRSWXNE    236.00    188.00    540.00     40.34    -88.53    -6
E8657     APRSWXNE    352.00    188.00    540.00     34.20    -84.30    -5
E9350     APRSWXNE    325.00    188.00    540.00     33.97    -84.62    -5
ALNTA     UrbaNet     306.00    188.00    540.00     33.90    -84.37    -5
EDDM6     HADS         75.00    195.00    540.00     31.50    -90.78    -6
MHHI2     HADS        207.00    195.00    540.00     41.43    -88.00    -6
HGBRD     AWS         132.00    188.00    540.00     38.74    -89.69    -6
SBIF1     HADS          0.00    195.00    540.00     30.07    -84.33    -5
JHPK2     MesoWest    389.00    195.00    540.00     37.47    -82.54    -5
F1873     APRSWXNE    228.00    188.00    540.00     39.33    -84.39    -5
C4427     APRSWXNE     79.00    188.00    540.00     35.27    -89.84    -6
AN646     AIRNow      299.00    195.00    540.00     43.31    -89.11    -6
LOKI2     HADS        161.00    195.00    540.00     41.57    -88.08    -6
LNCTS     AWS         274.00    188.00    540.00     39.71    -82.60    -5
E6833     APRSWXNE    206.00    188.00    540.00     41.47    -87.99    -6
AN181     AIRNow      164.00    195.00    540.00     38.87    -89.62    -6
E7883     APRSWXNE    205.00    188.00    540.00     42.30    -83.40    -5
AV269     APRSWXNE    168.00    188.00    540.00     33.73    -86.73    -6
E0625     APRSWXNE    341.00    188.00    540.00     42.02    -84.46    -5
E3114     APRSWXNE    196.00    188.00    540.00     41.88    -87.66    -6
HPKK2     HADS        158.00    195.00    540.00     36.84    -87.48    -6
MO020     MODOT       161.00    195.00    540.00     38.16    -90.36    -6
CVNOH     AWS         284.00    188.00    540.00     40.12    -84.35    -5
E9037     APRSWXNE    205.00    188.00    540.00     38.10    -86.13    -5
D6215     APRSWXNE    441.00    188.00    540.00     34.61    -86.53    -6
SWZR      KYMN        226.00    195.00    540.00     36.67    -86.61    -6
AAWCG     AWS         191.00    188.00    540.00     41.94    -87.66    -6
E0634     APRSWXNE    222.00    188.00    540.00     41.71    -86.41    -5
SHRPS     AWS         263.00    188.00    540.00     40.38    -86.05    -5
MRNWM     AWS         132.00    188.00    540.00     37.73    -88.94    -6
AN144     AIRNow      317.00    195.00    540.00     33.74    -84.78    -5
JSKT1     HADS        329.00    195.00    540.00     36.38    -82.96    -5
MC032     MesoWest    440.00    195.00    540.00     46.25    -88.01    -5
03086     UrbaNet     127.00    195.00    540.00     32.26    -83.66    -5
F1289     APRSWXNE    186.00    188.00    540.00     39.13    -88.48    -6
TR668     RAWS        249.00    195.00    540.00     47.75    -90.37    -6
BRBYS     AWS           6.00    188.00    540.00     27.43    -82.59    -5
GENI2     HADS        177.00    195.00    540.00     41.49    -90.16    -6
NPRWL     AWS         213.00    188.00    540.00     41.77    -88.16    -6
NFCN7     MesoWest    662.00    195.00    540.00     35.63    -82.71    -5
OH062     OHDOT       233.00    195.00    540.00     39.24    -84.29    -5
CRLST     AWS         227.00    188.00    540.00     41.93    -88.14    -6
BRNT1     HADS         77.00    195.00    540.00     35.28    -89.76    -6
UP517     MesoWest     77.00    195.00    540.00     35.67    -90.87    -6
E8885     APRSWXNE    200.00    188.00    540.00     41.66    -88.34    -6
C3112     APRSWXNE    280.00    188.00    540.00     33.81    -84.35    -5
E0402     APRSWXNE     41.00    188.00    540.00     30.50    -84.28    -5
RFKT1     MesoWest    730.00    195.00    540.00     35.70    -83.47    -5
UP780     MesoWest    204.00    195.00    540.00     39.44    -88.98    -6
E5407     APRSWXNE   1097.00    188.00    540.00     13.21    -86.11    -5
03092     UrbaNet     239.00    195.00    540.00     33.87    -83.45    -5
CLFT1     HADS        134.00    195.00    540.00     35.37    -87.98    -6
D9520     APRSWXNE    177.00    188.00    540.00     41.38    -82.53    -5
E6018     APRSWXNE    304.00    188.00    540.00     39.75    -84.07    -5
BTLCC     AWS          52.00    188.00    540.00     32.09    -88.23    -6
FECO1     HADS        243.00    195.00    540.00     40.98    -83.65    -5
BELM7     HADS        139.00    195.00    540.00     38.74    -90.23    -6
BRTG1     HADS        307.00    195.00    540.00     34.35    -84.21    -5
ELBRN     AWS         279.00    188.00    540.00     41.91    -88.42    -6
RCHGM     AWS         297.00    188.00    540.00     37.77    -84.29    -5
C7268     APRSWXNE    223.00    188.00    540.00     40.26    -87.88    -6
E2328     APRSWXNE    255.00    188.00    540.00     39.38    -84.44    -5
KXKK2     MesoWest    303.00    195.00    540.00     36.93    -83.94    -5
MARON     AWS         216.00    188.00    540.00     39.88    -86.26    -5
H0342     WXforYou     82.00    188.00    540.00     36.45    -89.92    -6
MTEO1     MesoWest    178.00    195.00    540.00     39.21    -84.48    -5
WSTWL     AWS         253.00    188.00    540.00     37.94    -83.30    -5
NORTN     AWS         692.00    188.00    540.00     36.94    -82.62    -5
AS937     APRSWXNE    189.00    188.00    540.00     41.84    -87.79    -6
D9744     APRSWXNE    239.00    188.00    540.00     40.62    -87.33    -5
DCTR2     AWS         311.00    188.00    540.00     33.76    -84.30    -5
LRVN7     MesoWest    638.00    195.00    540.00     35.24    -82.64    -5
GRTI2     HADS        125.00    195.00    540.00     38.70    -90.18    -6
LAST1     HADS        155.00    195.00    540.00     35.92    -86.33    -6
SFRA4     HADS         88.00    195.00    540.00     36.46    -90.14    -6
AS828     APRSWXNE    320.00    188.00    540.00     35.90    -84.00    -5
L42AX     MesoWest    257.00    188.00    540.00     42.00    -89.67    -6
MTCK2     HADS        283.00    195.00    540.00     36.80    -84.90    -6
LRHI3     HADS        222.00    195.00    540.00     40.90    -85.41    -5
O49AX     MesoWest    292.00    188.00    540.00     40.19    -84.34    -5
LNDNN     AWS         372.00    188.00    540.00     37.11    -83.99    -5
E7218     APRSWXNE    239.00    188.00    540.00     34.93    -86.53    -6
AU988     APRSWXNE    306.00    188.00    540.00     36.47    -86.48    -6
03021     UrbaNet      65.00    195.00    540.00     31.35    -84.63    -5
WNBT1     HADS        254.00    195.00    540.00     35.33    -87.69    -6
FRMNW     AWS         265.00    188.00    540.00     43.45    -85.94    -5
OH068     OHDOT       280.00    195.00    540.00     40.18    -84.22    -5
HLBCK     AWS         178.00    188.00    540.00     39.15    -89.50    -6
D0213     APRSWXNE    196.00    188.00    540.00     33.54    -85.97    -6
KY023     KYTC-RWI    129.00    195.00    540.00     37.69    -87.95    -6
PNJCF     AWS          12.00    188.00    540.00     30.39    -87.28    -6
E6237     APRSWXNE    264.00    188.00    540.00     38.64    -84.78    -5
CHSK2     MesoWest    439.00    195.00    540.00     37.73    -83.94    -5
PGLSD     AWS           3.00    188.00    540.00     30.36    -88.55    -6
D9553     APRSWXNE    235.00    188.00    540.00     40.89    -89.03    -6
C1123     APRSWXNE    122.00    188.00    540.00     37.98    -87.43    -6
GA340     MesoWest    940.00    188.00    540.00     34.74    -83.92    -5
CHCDD     AWS         189.00    188.00    540.00     41.94    -87.67    -6
D2111     APRSWXNE    294.00    188.00    540.00     40.33    -83.31    -5
C3656     APRSWXNE    133.00    188.00    540.00     38.28    -88.00    -6
AN837     AIRNow      143.00    188.00    540.00     38.26    -90.38    -6
CMBK2     HADS        433.00    195.00    540.00     36.97    -82.99    -5
GFNG1     HADS        232.00    195.00    540.00     33.27    -84.24    -5
KRKO1     HADS        277.00    195.00    540.00     39.96    -82.60    -5
CHTK2     RAWS        447.00    195.00    540.00     37.14    -83.58    -5
D8925     APRSWXNE    202.00    188.00    540.00     38.43    -90.94    -6
OH087     OHDOT       230.00    195.00    540.00     40.11    -83.04    -5
D0697     APRSWXNE     90.00    188.00    540.00     33.55    -88.17    -6
ELPK2     HADS        286.00    195.00    540.00     38.04    -84.41    -5
OBYO1     MesoWest    232.00    195.00    540.00     39.13    -84.47    -5
E8027     APRSWXNE    182.00    188.00    540.00     33.58    -85.82    -6
MIMSU     MesoWest    264.00    195.00    540.00     42.67    -84.49    -5
VETO1     MesoWest    273.00    195.00    540.00     39.08    -84.27    -5
CREI2     HADS        210.00    195.00    540.00     41.45    -87.62    -6
CLLT1     HADS        314.00    195.00    540.00     35.16    -87.75    -6
MTRSM     AWS           2.00    188.00    540.00     30.00    -90.15    -6
D8877     APRSWXNE    309.00    188.00    540.00     42.90    -89.43    -6
AU804     APRSWXNE      0.00    188.00    540.00     40.81    -89.38    -6
F0158     APRSWXNE    184.00    188.00    540.00     34.90    -87.80    -6
HLST1     HADS         81.00    195.00    540.00     35.93    -89.39    -6
AT400     APRSWXNE    138.00    188.00    540.00     31.71    -83.65    -5
MC031     MesoWest    212.00    195.00    540.00     46.95    -88.45    -5
UP181     MesoWest    196.00    195.00    540.00     41.79    -89.77    -6
ONIT1     HADS        439.00    195.00    540.00     36.50    -84.52    -5
E3598     APRSWXNE    263.00    188.00    540.00     39.72    -84.00    -5
BABO1     MesoWest    260.00    195.00    540.00     39.25    -83.35    -5
TT275     RAWS        284.00    195.00    540.00     33.16    -86.09    -6
E1510     APRSWXNE    207.00    188.00    540.00     42.20    -83.51    -5
GRHK2     HADS        366.00    195.00    540.00     37.39    -83.94    -5
SILW3     RAWS        188.00    195.00    540.00     47.00    -90.94    -6
E4128     APRSWXNE    206.00    188.00    540.00     39.98    -88.98    -6
MC007     MesoWest    208.00    195.00    540.00     45.91    -86.48    -5
MGYN7     MesoWest    953.00    195.00    540.00     35.52    -83.11    -5
E7108     APRSWXNE    238.00    188.00    540.00     41.97    -88.35    -6
GRNNC     AWS         223.00    188.00    540.00     39.59    -86.10    -5
WRCI2     HADS        126.00    195.00    540.00     38.25    -89.04    -6
E4608     APRSWXNE    177.00    188.00    540.00     38.52    -85.74    -5
MITPD     MesoWest    238.00    195.00    540.00     42.21    -85.96    -5
F0121     APRSWXNE    183.00    188.00    540.00     35.78    -87.47    -6
FLCI3     HADS        192.00    195.00    540.00     39.24    -85.93    -5
MDNI2     HADS        192.00    195.00    540.00     41.62    -87.73    -6
MISDK     MesoWest    237.00    195.00    540.00     43.46    -82.84    -5
03025     UrbaNet     590.00    195.00    540.00     34.84    -83.93    -5
AU584     APRSWXNE    267.00    188.00    540.00     40.01    -85.77    -5
E5779     APRSWXNE    217.00    188.00    540.00     42.96    -87.86    -6
OH046     OHDOT       320.00    195.00    540.00     39.92    -83.69    -5
IDAMI     AWS         196.00    188.00    540.00     41.91    -83.57    -5
TPEM6     HADS         78.00    195.00    540.00     34.24    -88.70    -6
BOYN7     MesoWest    684.00    195.00    540.00     35.32    -82.65    -5
CNCPS     AWS         208.00    188.00    540.00     39.13    -84.43    -5
NSHVL     AWS         134.00    188.00    540.00     36.09    -86.89    -6
C6297     APRSWXNE    273.00    188.00    540.00     44.29    -88.52    -6
E5412     APRSWXNE    256.00    188.00    540.00     41.21    -85.87    -5
E3961     APRSWXNE    257.00    188.00    540.00     46.22    -86.62    -5
FKVA1     HADS        177.00    195.00    540.00     34.37    -86.91    -6
TEXG1     HADS        298.00    195.00    540.00     33.23    -85.22    -5
AU435     APRSWXNE    352.00    188.00    540.00     39.79    -84.72    -5
LTHNM     UrbaNet     311.00    188.00    540.00     33.65    -84.13    -5
E8828     APRSWXNE    640.00    195.00    540.00     14.84    -89.16    -6
BIGM6     HADS         67.00    195.00    540.00     34.01    -88.51    -6
EMAO1     MesoWest    273.00    195.00    540.00     40.09    -83.07    -5
JKNT1     HADS        106.00    195.00    540.00     35.62    -88.85    -6
CLPA1     HADS          7.00    195.00    540.00     31.62    -87.55    -6
CRML1     AWS         263.00    188.00    540.00     39.98    -86.12    -5
E1043     APRSWXNE      9.00    188.00    540.00     30.06    -90.70    -6
AN667     AIRNow      207.00    188.00    540.00     43.50    -87.81    -6
OH101     OHDOT       263.00    195.00    540.00     39.93    -82.79    -5
FNNVL     AWS         201.00    188.00    540.00     42.60    -86.10    -5
DCTRN     AWS         126.00    188.00    540.00     32.44    -89.11    -6
WALG1     HADS        274.00    195.00    540.00     34.26    -84.60    -5
TPTT1     HADS         75.00    195.00    540.00     36.34    -89.52    -6
